Type;ESR-7;
2.7075;-32.158214569091797;-32.158214569091797
2.7549999999999999;-32.155097961425781;-32.155097961425781
2.8024999999999998;-32.15142822265625;-32.15142822265625
2.8499999999999996;-32.156932830810547;-32.156932830810547
2.8974999999999995;-32.156196594238281;-32.156196594238281
2.9449999999999994;-32.155097961425781;-32.155097961425781
2.9924999999999993;-32.155097961425781;-32.155097961425781
3.0399999999999991;-32.158031463623047;-32.158031463623047
3.087499999999999;-32.155097961425781;-32.155097961425781
3.1349999999999989;-32.158214569091797;-32.158214569091797
3.1824999999999988;-32.157482147216797;-32.157482147216797
3.2299999999999986;-32.157482147216797;-32.157482147216797
3.2774999999999985;-32.154731750488281;-32.154731750488281
3.3249999999999984;-32.157482147216797;-32.157482147216797
3.3724999999999983;-32.159317016601563;-32.159317016601563
3.4199999999999982;-32.159683227539063;-32.159683227539063
3.467499999999998;-32.156932830810547;-32.156932830810547
3.5149999999999979;-32.158401489257813;-32.158401489257813
3.5624999999999978;-32.159683227539063;-32.159683227539063
3.6099999999999977;-32.156013488769531;-32.156013488769531
3.6574999999999975;-32.157112121582031;-32.157112121582031
3.7049999999999974;-32.160415649414063;-32.160415649414063
3.7524999999999973;-32.1519775390625;-32.1519775390625
3.7999999999999972;-32.155281066894531;-32.155281066894531
3.847499999999997;-32.159317016601563;-32.159317016601563
3.8949999999999969;-32.156562805175781;-32.156562805175781
3.9424999999999968;-32.156562805175781;-32.156562805175781
3.9899999999999967;-32.158214569091797;-32.158214569091797
4.037499999999997;-32.156932830810547;-32.156932830810547
4.0849999999999973;-32.157482147216797;-32.157482147216797
4.1324999999999976;-32.157299041748047;-32.157299041748047
4.1799999999999979;-32.158946990966797;-32.158946990966797
4.2274999999999983;-32.153995513916016;-32.153995513916016
4.2749999999999986;-32.160415649414063;-32.160415649414063
4.3224999999999989;-32.156932830810547;-32.156932830810547
4.3699999999999992;-32.157112121582031;-32.157112121582031
4.4174999999999995;-32.158031463623047;-32.158031463623047
4.4649999999999999;-32.156745910644531;-32.156745910644531
4.5125000000000002;-32.157665252685547;-32.157665252685547
4.5600000000000005;-32.154731750488281;-32.154731750488281
4.6075000000000008;-32.155830383300781;-32.155830383300781
4.6550000000000011;-32.158767700195312;-32.158767700195312
4.7025000000000015;-32.156932830810547;-32.156932830810547
4.7500000000000018;-32.15069580078125;-32.15069580078125
4.7975000000000021;-32.157665252685547;-32.157665252685547
4.8450000000000024;-32.156196594238281;-32.156196594238281
4.8925000000000027;-32.154178619384766;-32.154178619384766
4.9400000000000031;-32.159683227539063;-32.159683227539063
4.9875000000000034;-32.157848358154297;-32.157848358154297
5.0350000000000037;-32.154365539550781;-32.154365539550781
5.082500000000004;-32.149959564208984;-32.149959564208984
5.1300000000000043;-32.156745910644531;-32.156745910644531
5.1775000000000047;-32.157299041748047;-32.157299041748047
5.225000000000005;-32.157482147216797;-32.157482147216797
5.2725000000000053;-32.156562805175781;-32.156562805175781
5.3200000000000056;-32.156932830810547;-32.156932830810547
5.3675000000000059;-32.156379699707031;-32.156379699707031
5.4150000000000063;-32.159500122070313;-32.159500122070313
5.4625000000000066;-32.155281066894531;-32.155281066894531
5.5100000000000069;-32.158580780029297;-32.158580780029297
5.5575000000000072;-32.156196594238281;-32.156196594238281
5.6050000000000075;-32.155464172363281;-32.155464172363281
5.6525000000000079;-32.156562805175781;-32.156562805175781
5.7000000000000082;-32.155464172363281;-32.155464172363281
5.7475000000000085;-32.156932830810547;-32.156932830810547
5.7950000000000088;-32.154731750488281;-32.154731750488281
5.8425000000000091;-32.15069580078125;-32.15069580078125
5.8900000000000095;-32.156562805175781;-32.156562805175781
5.9375000000000098;-32.15216064453125;-32.15216064453125
5.9850000000000101;-32.156745910644531;-32.156745910644531
6.0325000000000104;-32.155464172363281;-32.155464172363281
6.0800000000000107;-32.156562805175781;-32.156562805175781
6.127500000000011;-32.155647277832031;-32.155647277832031
6.1750000000000114;-32.157112121582031;-32.157112121582031
6.2225000000000117;-32.156932830810547;-32.156932830810547
6.270000000000012;-32.155464172363281;-32.155464172363281
6.3175000000000123;-32.157299041748047;-32.157299041748047
6.3650000000000126;-32.158580780029297;-32.158580780029297
6.412500000000013;-32.156562805175781;-32.156562805175781
6.4600000000000133;-32.158214569091797;-32.158214569091797
6.5075000000000136;-32.158214569091797;-32.158214569091797
6.5550000000000139;-32.160415649414063;-32.160415649414063
6.6025000000000142;-32.156562805175781;-32.156562805175781
6.6500000000000146;-32.155830383300781;-32.155830383300781
6.6975000000000149;-32.152896881103516;-32.152896881103516
6.7450000000000152;-32.153263092041016;-32.153263092041016
6.7925000000000155;-32.158946990966797;-32.158946990966797
6.8400000000000158;-32.154178619384766;-32.154178619384766
6.8875000000000162;-32.15216064453125;-32.15216064453125
6.9350000000000165;-32.157848358154297;-32.157848358154297
6.9825000000000168;-32.156562805175781;-32.156562805175781
7.0300000000000171;-32.153812408447266;-32.153812408447266
7.0775000000000174;-32.156932830810547;-32.156932830810547
7.1250000000000178;-32.160049438476562;-32.160049438476562
7.1725000000000181;-32.154731750488281;-32.154731750488281
7.2200000000000184;-32.156932830810547;-32.156932830810547
7.2675000000000187;-32.154731750488281;-32.154731750488281
7.315000000000019;-32.155647277832031;-32.155647277832031
7.3625000000000194;-32.153263092041016;-32.153263092041016
7.4100000000000197;-32.156379699707031;-32.156379699707031
7.45750000000002;-32.155647277832031;-32.155647277832031
7.5050000000000203;-32.15234375;-32.15234375
7.5525000000000206;-32.153446197509766;-32.153446197509766
7.600000000000021;-32.158214569091797;-32.158214569091797
7.6475000000000213;-32.153629302978516;-32.153629302978516
7.6950000000000216;-32.159500122070313;-32.159500122070313
7.7425000000000219;-32.15069580078125;-32.15069580078125
7.7900000000000222;-32.1527099609375;-32.1527099609375
7.8375000000000226;-32.160968780517578;-32.160968780517578
7.8850000000000229;-32.153076171875;-32.153076171875
7.9325000000000232;-32.154365539550781;-32.154365539550781
7.9800000000000235;-32.156196594238281;-32.156196594238281
8.027500000000023;-32.157299041748047;-32.157299041748047
8.0750000000000224;-32.156013488769531;-32.156013488769531
8.1225000000000218;-32.156562805175781;-32.156562805175781
8.1700000000000212;-32.157112121582031;-32.157112121582031
8.2175000000000207;-32.155097961425781;-32.155097961425781
8.2650000000000201;-32.157482147216797;-32.157482147216797
8.3125000000000195;-32.155281066894531;-32.155281066894531
8.360000000000019;-32.156562805175781;-32.156562805175781
8.4075000000000184;-32.154178619384766;-32.154178619384766
8.4550000000000178;-32.156932830810547;-32.156932830810547
8.5025000000000173;-32.153629302978516;-32.153629302978516
8.5500000000000167;-32.154178619384766;-32.154178619384766
8.5975000000000161;-32.154911041259766;-32.154911041259766
8.6450000000000156;-32.159317016601563;-32.159317016601563
8.692500000000015;-32.158031463623047;-32.158031463623047
8.7400000000000144;-32.156013488769531;-32.156013488769531
8.7875000000000139;-32.156745910644531;-32.156745910644531
8.8350000000000133;-32.153812408447266;-32.153812408447266
8.8825000000000127;-32.154178619384766;-32.154178619384766
8.9300000000000122;-32.15216064453125;-32.15216064453125
8.9775000000000116;-32.155281066894531;-32.155281066894531
9.025000000000011;-32.154178619384766;-32.154178619384766
9.0725000000000104;-32.157299041748047;-32.157299041748047
9.1200000000000099;-32.157112121582031;-32.157112121582031
9.1675000000000093;-32.156932830810547;-32.156932830810547
9.2150000000000087;-32.148860931396484;-32.148860931396484
9.2625000000000082;-32.156013488769531;-32.156013488769531
9.3100000000000076;-32.155464172363281;-32.155464172363281
9.357500000000007;-32.158401489257813;-32.158401489257813
9.4050000000000065;-32.156562805175781;-32.156562805175781
9.4525000000000059;-32.156932830810547;-32.156932830810547
9.5000000000000053;-32.155830383300781;-32.155830383300781
9.5475000000000048;-32.155830383300781;-32.155830383300781
9.5950000000000042;-32.156013488769531;-32.156013488769531
9.6425000000000036;-32.154544830322266;-32.154544830322266
9.6900000000000031;-32.159870147705078;-32.159870147705078
9.7375000000000025;-32.158401489257813;-32.158401489257813
9.7850000000000019;-32.156013488769531;-32.156013488769531
9.8325000000000014;-32.157112121582031;-32.157112121582031
9.8800000000000008;-32.158031463623047;-32.158031463623047
9.9275000000000002;-32.154178619384766;-32.154178619384766
9.9749999999999996;-32.156932830810547;-32.156932830810547
10.022499999999999;-32.157112121582031;-32.157112121582031
10.069999999999999;-32.156562805175781;-32.156562805175781
10.117499999999998;-32.158031463623047;-32.158031463623047
10.164999999999997;-32.156379699707031;-32.156379699707031
10.212499999999997;-32.155281066894531;-32.155281066894531
10.259999999999996;-32.155647277832031;-32.155647277832031
10.307499999999996;-32.155464172363281;-32.155464172363281
10.354999999999995;-32.156196594238281;-32.156196594238281
10.402499999999995;-32.159133911132813;-32.159133911132813
10.449999999999994;-32.158214569091797;-32.158214569091797
10.497499999999993;-32.155830383300781;-32.155830383300781
10.544999999999993;-32.156932830810547;-32.156932830810547
10.592499999999992;-32.154731750488281;-32.154731750488281
10.639999999999992;-32.156196594238281;-32.156196594238281
10.687499999999991;-32.154731750488281;-32.154731750488281
10.734999999999991;-32.154731750488281;-32.154731750488281
10.78249999999999;-32.160049438476562;-32.160049438476562
10.829999999999989;-32.157848358154297;-32.157848358154297
10.877499999999989;-32.156013488769531;-32.156013488769531
10.924999999999988;-32.159133911132813;-32.159133911132813
10.972499999999988;-32.159317016601563;-32.159317016601563
11.019999999999987;-32.154178619384766;-32.154178619384766
11.067499999999987;-32.157299041748047;-32.157299041748047
11.114999999999986;-32.158580780029297;-32.158580780029297
11.162499999999985;-32.157112121582031;-32.157112121582031
11.209999999999985;-32.158580780029297;-32.158580780029297
11.257499999999984;-32.157299041748047;-32.157299041748047
11.304999999999984;-32.156745910644531;-32.156745910644531
11.352499999999983;-32.156196594238281;-32.156196594238281
11.399999999999983;-32.155097961425781;-32.155097961425781
11.447499999999982;-32.153263092041016;-32.153263092041016
11.494999999999981;-32.157848358154297;-32.157848358154297
11.542499999999981;-32.157665252685547;-32.157665252685547
11.58999999999998;-32.158580780029297;-32.158580780029297
11.63749999999998;-32.156196594238281;-32.156196594238281
11.684999999999979;-32.159870147705078;-32.159870147705078
11.732499999999979;-32.158031463623047;-32.158031463623047
11.779999999999978;-32.155281066894531;-32.155281066894531
11.827499999999977;-32.153629302978516;-32.153629302978516
11.874999999999977;-32.156379699707031;-32.156379699707031
11.922499999999976;-32.155647277832031;-32.155647277832031
11.969999999999976;-32.159133911132813;-32.159133911132813
12.017499999999975;-32.156745910644531;-32.156745910644531
12.064999999999975;-32.157299041748047;-32.157299041748047
12.112499999999974;-32.157112121582031;-32.157112121582031
12.159999999999973;-32.156932830810547;-32.156932830810547
12.207499999999973;-32.156196594238281;-32.156196594238281
12.254999999999972;-32.155097961425781;-32.155097961425781
12.302499999999972;-32.152896881103516;-32.152896881103516
12.349999999999971;-32.158031463623047;-32.158031463623047
12.397499999999971;-32.154365539550781;-32.154365539550781
12.44499999999997;-32.156745910644531;-32.156745910644531
12.49249999999997;-32.155830383300781;-32.155830383300781
12.539999999999969;-32.157482147216797;-32.157482147216797
12.587499999999968;-32.156562805175781;-32.156562805175781
12.634999999999968;-32.151611328125;-32.151611328125
12.682499999999967;-32.157299041748047;-32.157299041748047
12.729999999999967;-32.155830383300781;-32.155830383300781
12.777499999999966;-32.154911041259766;-32.154911041259766
12.824999999999966;-32.154731750488281;-32.154731750488281
12.872499999999965;-32.1527099609375;-32.1527099609375
12.919999999999964;-32.157848358154297;-32.157848358154297
12.967499999999964;-32.158031463623047;-32.158031463623047
13.014999999999963;-32.156013488769531;-32.156013488769531
13.062499999999963;-32.158214569091797;-32.158214569091797
13.109999999999962;-32.156745910644531;-32.156745910644531
13.157499999999962;-32.157112121582031;-32.157112121582031
13.204999999999961;-32.157665252685547;-32.157665252685547
13.25249999999996;-32.156379699707031;-32.156379699707031
13.29999999999996;-32.157665252685547;-32.157665252685547
13.347499999999959;-32.156562805175781;-32.156562805175781
13.394999999999959;-32.15216064453125;-32.15216064453125
13.442499999999958;-32.153076171875;-32.153076171875
13.489999999999958;-32.158767700195312;-32.158767700195312
13.537499999999957;-32.155281066894531;-32.155281066894531
13.584999999999956;-32.156013488769531;-32.156013488769531
13.632499999999956;-32.153629302978516;-32.153629302978516
13.679999999999955;-32.157848358154297;-32.157848358154297
13.727499999999955;-32.158031463623047;-32.158031463623047
13.774999999999954;-32.157112121582031;-32.157112121582031
13.822499999999954;-32.156932830810547;-32.156932830810547
13.869999999999953;-32.155464172363281;-32.155464172363281
13.917499999999952;-32.154178619384766;-32.154178619384766
13.964999999999952;-32.158580780029297;-32.158580780029297
14.012499999999951;-32.156379699707031;-32.156379699707031
14.059999999999951;-32.1519775390625;-32.1519775390625
14.10749999999995;-32.155097961425781;-32.155097961425781
14.15499999999995;-32.154911041259766;-32.154911041259766
14.202499999999949;-32.154544830322266;-32.154544830322266
14.249999999999948;-32.156562805175781;-32.156562805175781
14.297499999999948;-32.15216064453125;-32.15216064453125
14.344999999999947;-32.154731750488281;-32.154731750488281
14.392499999999947;-32.156745910644531;-32.156745910644531
14.439999999999946;-32.153995513916016;-32.153995513916016
14.487499999999946;-32.152896881103516;-32.152896881103516
14.534999999999945;-32.157299041748047;-32.157299041748047
14.582499999999945;-32.155464172363281;-32.155464172363281
14.629999999999944;-32.147945404052734;-32.147945404052734
14.677499999999943;-32.154178619384766;-32.154178619384766
14.724999999999943;-32.154365539550781;-32.154365539550781
14.772499999999942;-32.156013488769531;-32.156013488769531
14.819999999999942;-32.157299041748047;-32.157299041748047
14.867499999999941;-32.154544830322266;-32.154544830322266
14.914999999999941;-32.156562805175781;-32.156562805175781
14.96249999999994;-32.153812408447266;-32.153812408447266
15.009999999999939;-32.158031463623047;-32.158031463623047
15.057499999999939;-32.154911041259766;-32.154911041259766
15.104999999999938;-32.153995513916016;-32.153995513916016
15.152499999999938;-32.1505126953125;-32.1505126953125
15.199999999999937;-32.155464172363281;-32.155464172363281
15.247499999999937;-32.155830383300781;-32.155830383300781
15.294999999999936;-32.1519775390625;-32.1519775390625
15.342499999999935;-32.15142822265625;-32.15142822265625
15.389999999999935;-32.154178619384766;-32.154178619384766
15.437499999999934;-32.154544830322266;-32.154544830322266
15.484999999999934;-32.149044036865234;-32.149044036865234
15.532499999999933;-32.156562805175781;-32.156562805175781
15.579999999999933;-32.155464172363281;-32.155464172363281
15.627499999999932;-32.1519775390625;-32.1519775390625
15.674999999999931;-32.154911041259766;-32.154911041259766
15.722499999999931;-32.154731750488281;-32.154731750488281
15.76999999999993;-32.157482147216797;-32.157482147216797
15.81749999999993;-32.155830383300781;-32.155830383300781
15.864999999999929;-32.156379699707031;-32.156379699707031
15.912499999999929;-32.155097961425781;-32.155097961425781
15.959999999999928;-32.155647277832031;-32.155647277832031
16.007499999999929;-32.152896881103516;-32.152896881103516
16.054999999999929;-32.1512451171875;-32.1512451171875
16.102499999999928;-32.156562805175781;-32.156562805175781
16.149999999999928;-32.158401489257813;-32.158401489257813
16.197499999999927;-32.154911041259766;-32.154911041259766
16.244999999999926;-32.152530670166016;-32.152530670166016
16.292499999999926;-32.154544830322266;-32.154544830322266
16.339999999999925;-32.15216064453125;-32.15216064453125
16.387499999999925;-32.153812408447266;-32.153812408447266
16.434999999999924;-32.152896881103516;-32.152896881103516
16.482499999999924;-32.153629302978516;-32.153629302978516
16.529999999999923;-32.158401489257813;-32.158401489257813
16.577499999999922;-32.156013488769531;-32.156013488769531
16.624999999999922;-32.155097961425781;-32.155097961425781
16.672499999999921;-32.154544830322266;-32.154544830322266
16.719999999999921;-32.153995513916016;-32.153995513916016
16.76749999999992;-32.15216064453125;-32.15216064453125
16.81499999999992;-32.155830383300781;-32.155830383300781
16.862499999999919;-32.155830383300781;-32.155830383300781
16.909999999999918;-32.15032958984375;-32.15032958984375
16.957499999999918;-32.156196594238281;-32.156196594238281
17.004999999999917;-32.152530670166016;-32.152530670166016
17.052499999999917;-32.156013488769531;-32.156013488769531
17.099999999999916;-32.15179443359375;-32.15179443359375
17.147499999999916;-32.155464172363281;-32.155464172363281
17.194999999999915;-32.157299041748047;-32.157299041748047
17.242499999999914;-32.153629302978516;-32.153629302978516
17.289999999999914;-32.153995513916016;-32.153995513916016
17.337499999999913;-32.154731750488281;-32.154731750488281
17.384999999999913;-32.157112121582031;-32.157112121582031
17.432499999999912;-32.154544830322266;-32.154544830322266
17.479999999999912;-32.153995513916016;-32.153995513916016
17.527499999999911;-32.15087890625;-32.15087890625
17.57499999999991;-32.154544830322266;-32.154544830322266
17.62249999999991;-32.152896881103516;-32.152896881103516
17.669999999999909;-32.156932830810547;-32.156932830810547
17.717499999999909;-32.147029876708984;-32.147029876708984
17.764999999999908;-32.156932830810547;-32.156932830810547
17.812499999999908;-32.157848358154297;-32.157848358154297
17.859999999999907;-32.153263092041016;-32.153263092041016
17.907499999999906;-32.154731750488281;-32.154731750488281
17.954999999999906;-32.156932830810547;-32.156932830810547
18.002499999999905;-32.154911041259766;-32.154911041259766
18.049999999999905;-32.156196594238281;-32.156196594238281
18.097499999999904;-32.153446197509766;-32.153446197509766
18.144999999999904;-32.153076171875;-32.153076171875
18.192499999999903;-32.153995513916016;-32.153995513916016
18.239999999999903;-32.156196594238281;-32.156196594238281
18.287499999999902;-32.153446197509766;-32.153446197509766
18.334999999999901;-32.156379699707031;-32.156379699707031
18.382499999999901;-32.155281066894531;-32.155281066894531
18.4299999999999;-32.148860931396484;-32.148860931396484
18.4774999999999;-32.156013488769531;-32.156013488769531
18.524999999999899;-32.155647277832031;-32.155647277832031
18.572499999999899;-32.15106201171875;-32.15106201171875
18.619999999999898;-32.152896881103516;-32.152896881103516
18.667499999999897;-32.155830383300781;-32.155830383300781
18.714999999999897;-32.148860931396484;-32.148860931396484
18.762499999999896;-32.153812408447266;-32.153812408447266
18.809999999999896;-32.155464172363281;-32.155464172363281
18.857499999999895;-32.153263092041016;-32.153263092041016
18.904999999999895;-32.155830383300781;-32.155830383300781
18.952499999999894;-32.149227142333984;-32.149227142333984
18.999999999999893;-32.15216064453125;-32.15216064453125
19.047499999999893;-32.154731750488281;-32.154731750488281
19.094999999999892;-32.155097961425781;-32.155097961425781
19.142499999999892;-32.153263092041016;-32.153263092041016
19.189999999999891;-32.15216064453125;-32.15216064453125
19.237499999999891;-32.15234375;-32.15234375
19.28499999999989;-32.152530670166016;-32.152530670166016
19.332499999999889;-32.153076171875;-32.153076171875
19.379999999999889;-32.153995513916016;-32.153995513916016
19.427499999999888;-32.154911041259766;-32.154911041259766
19.474999999999888;-32.152896881103516;-32.152896881103516
19.522499999999887;-32.154365539550781;-32.154365539550781
19.569999999999887;-32.145748138427734;-32.145748138427734
19.617499999999886;-32.155647277832031;-32.155647277832031
19.664999999999885;-32.1505126953125;-32.1505126953125
19.712499999999885;-32.153076171875;-32.153076171875
19.759999999999884;-32.154544830322266;-32.154544830322266
19.807499999999884;-32.152530670166016;-32.152530670166016
19.854999999999883;-32.153812408447266;-32.153812408447266
19.902499999999883;-32.154911041259766;-32.154911041259766
19.949999999999882;-32.153446197509766;-32.153446197509766
19.997499999999881;-32.156932830810547;-32.156932830810547
20.044999999999881;-32.154731750488281;-32.154731750488281
20.09249999999988;-32.152896881103516;-32.152896881103516
20.13999999999988;-32.1512451171875;-32.1512451171875
20.187499999999879;-32.149227142333984;-32.149227142333984
20.234999999999879;-32.15087890625;-32.15087890625
20.282499999999878;-32.147579193115234;-32.147579193115234
20.329999999999878;-32.152896881103516;-32.152896881103516
20.377499999999877;-32.154365539550781;-32.154365539550781
20.424999999999876;-32.156013488769531;-32.156013488769531
20.472499999999876;-32.156562805175781;-32.156562805175781
20.519999999999875;-32.157112121582031;-32.157112121582031
20.567499999999875;-32.155647277832031;-32.155647277832031
20.614999999999874;-32.156013488769531;-32.156013488769531
20.662499999999874;-32.1505126953125;-32.1505126953125
20.709999999999873;-32.153263092041016;-32.153263092041016
20.757499999999872;-32.154911041259766;-32.154911041259766
20.804999999999872;-32.150146484375;-32.150146484375
20.852499999999871;-32.155281066894531;-32.155281066894531
20.899999999999871;-32.15106201171875;-32.15106201171875
20.94749999999987;-32.152530670166016;-32.152530670166016
20.99499999999987;-32.154731750488281;-32.154731750488281
21.042499999999869;-32.155464172363281;-32.155464172363281
21.089999999999868;-32.155830383300781;-32.155830383300781
21.137499999999868;-32.155281066894531;-32.155281066894531
21.184999999999867;-32.154544830322266;-32.154544830322266
21.232499999999867;-32.155097961425781;-32.155097961425781
21.279999999999866;-32.156196594238281;-32.156196594238281
21.327499999999866;-32.1512451171875;-32.1512451171875
21.374999999999865;-32.153629302978516;-32.153629302978516
21.422499999999864;-32.152530670166016;-32.152530670166016
21.469999999999864;-32.152896881103516;-32.152896881103516
21.517499999999863;-32.157299041748047;-32.157299041748047
21.564999999999863;-32.153995513916016;-32.153995513916016
21.612499999999862;-32.153446197509766;-32.153446197509766
21.659999999999862;-32.1527099609375;-32.1527099609375
21.707499999999861;-32.154365539550781;-32.154365539550781
21.75499999999986;-32.1497802734375;-32.1497802734375
21.80249999999986;-32.154544830322266;-32.154544830322266
21.849999999999859;-32.157299041748047;-32.157299041748047
21.897499999999859;-32.155830383300781;-32.155830383300781
21.944999999999858;-32.156013488769531;-32.156013488769531
21.992499999999858;-32.155281066894531;-32.155281066894531
22.039999999999857;-32.153812408447266;-32.153812408447266
22.087499999999856;-32.152896881103516;-32.152896881103516
22.134999999999856;-32.153812408447266;-32.153812408447266
22.182499999999855;-32.153263092041016;-32.153263092041016
22.229999999999855;-32.153446197509766;-32.153446197509766
22.277499999999854;-32.154911041259766;-32.154911041259766
22.324999999999854;-32.151611328125;-32.151611328125
22.372499999999853;-32.1512451171875;-32.1512451171875
22.419999999999852;-32.155097961425781;-32.155097961425781
22.467499999999852;-32.154544830322266;-32.154544830322266
22.514999999999851;-32.153446197509766;-32.153446197509766
22.562499999999851;-32.153995513916016;-32.153995513916016
22.60999999999985;-32.151611328125;-32.151611328125
22.65749999999985;-32.155281066894531;-32.155281066894531
22.704999999999849;-32.147945404052734;-32.147945404052734
22.752499999999849;-32.153995513916016;-32.153995513916016
22.799999999999848;-32.152530670166016;-32.152530670166016
22.847499999999847;-32.153263092041016;-32.153263092041016
22.894999999999847;-32.158580780029297;-32.158580780029297
22.942499999999846;-32.153446197509766;-32.153446197509766
22.989999999999846;-32.154544830322266;-32.154544830322266
23.037499999999845;-32.15216064453125;-32.15216064453125
23.084999999999845;-32.154365539550781;-32.154365539550781
23.132499999999844;-32.154365539550781;-32.154365539550781
23.179999999999843;-32.156196594238281;-32.156196594238281
23.227499999999843;-32.158580780029297;-32.158580780029297
23.274999999999842;-32.154544830322266;-32.154544830322266
23.322499999999842;-32.152896881103516;-32.152896881103516
23.369999999999841;-32.152530670166016;-32.152530670166016
23.417499999999841;-32.155830383300781;-32.155830383300781
23.46499999999984;-32.153263092041016;-32.153263092041016
23.512499999999839;-32.157482147216797;-32.157482147216797
23.559999999999839;-32.154544830322266;-32.154544830322266
23.607499999999838;-32.154911041259766;-32.154911041259766
23.654999999999838;-32.15106201171875;-32.15106201171875
23.702499999999837;-32.15087890625;-32.15087890625
23.749999999999837;-32.154178619384766;-32.154178619384766
23.797499999999836;-32.155647277832031;-32.155647277832031
23.844999999999835;-32.152530670166016;-32.152530670166016
23.892499999999835;-32.15032958984375;-32.15032958984375
23.939999999999834;-32.153629302978516;-32.153629302978516
23.987499999999834;-32.147579193115234;-32.147579193115234
24.034999999999833;-32.150146484375;-32.150146484375
24.082499999999833;-32.156745910644531;-32.156745910644531
24.129999999999832;-32.154731750488281;-32.154731750488281
24.177499999999831;-32.1519775390625;-32.1519775390625
24.224999999999831;-32.154731750488281;-32.154731750488281
24.27249999999983;-32.152530670166016;-32.152530670166016
24.31999999999983;-32.156562805175781;-32.156562805175781
24.367499999999829;-32.156932830810547;-32.156932830810547
24.414999999999829;-32.1505126953125;-32.1505126953125
24.462499999999828;-32.154365539550781;-32.154365539550781
24.509999999999827;-32.156562805175781;-32.156562805175781
24.557499999999827;-32.15087890625;-32.15087890625
24.604999999999826;-32.152896881103516;-32.152896881103516
